"73",0.000172720138073472,6.00938345344043e-05,0.000195287195607559,9.16778561954568e-05,6.22029722956213e-05,4.75829465404655e-05,5.93892203404145e-05,5.47163685230238e-05,0.000516754268559751,0.000132937391850946,0.000458231568319535,0.000198690069418025,0.000172089640705541,2.45437496663722e-05,5.12385719350998e-05,9.34458203690728e-05,1.77446174346475e-05,0.000211994673946928,0.000173847427116613,3.49792541473867e-05,-8.07248887561924e-06,7.51245570830535e-05,3.74994428710497e-05,6.24096101416889e-05,0.000382281686735752,0.000124766941705508,3.48608480098068e-05,0.000121825922556751,0.000221769258482229,0.000111276458888817,0.000241022909817965,0.000109655521136196,9.95980562731505e-05,-1.43655748401264e-06,4.70528754486221e-05,0.000314612295095303,6.52100120368241e-05,0.000103215055784674,7.15577016530266e-05,2.31592096656016e-05,-3.54610527598982e-05,2.08069100454689e-05,3.95149362684584e-05,0.000144303503680824,-6.40553891562808e-06,5.91302073712425e-05,-1.45201848216138e-05,0.000241269773619132,0.000235296035225711,5.86569986078827e-05,0.000194820426931111,0.000774394616793992,-8.11548943729621e-06,8.71677018894192e-06,3.63717260181384e-05,6.54141266822605e-05,4.30919833815994e-05,1.55088698597563e-06,9.27428926202401e-05,1.7343342002759e-06,0.000499877546931067
"74",7.03710090241127e-06,-1.0497715726194e-05,2.4992684734129e-05,9.16010976983992e-06,3.11300066864297e-05,-3.64658170665607e-05,4.95492180451639e-06,-4.87035869524995e-05,-2.13661580024985e-05,6.51662601918246e-06,1.41263047236244e-05,-1.41144607758134e-05,3.27543199584861e-05,2.06999830593554e-05,3.43087480551234e-05,1.78921724303838e-05,-1.94622561902394e-05,-1.1055776105007e-05,1.25815849043008e-05,1.22162297774667e-05,-9.12590057030319e-06,1.46630258538765e-05,-5.67729771539012e-07,-5.77774975307293e-05,1.36141131514255e-05,2.11242905763546e-05,-2.92816242563617e-05,0.000159770359365589,0.000307509380201409,4.59688358092655e-05,0.000439204728729564,5.30281809266974e-05,0.000403119729130883,5.04827014609369e-05,9.3093446880454e-05,0.000175958906425803,3.96519678116291e-05,3.5246459390834e-05,0.000115247351613826,-4.57411774880322e-06,0.000167066358215383,-2.42806356001382e-06,8.7685880921321e-05,3.69609421898301e-05,3.02099873282944e-05,0.000108962637422312,-6.91598892122836e-06,-1.01420632159596e-05,7.20401733424416e-06,-3.06685632626925e-06,3.36432412511044e-05,0.000267029121191882,3.78319360967673e-07,8.29602551548724e-06,2.7717780400806e-06,0.000153976428726946,2.51604506341602e-05,4.66176641825942e-05,-5.67109681593782e-06,8.73312948112503e-05,0.000253858237509574
"75",7.03710090241127e-06,-1.0497715726194e-05,2.4992684734129e-05,9.16010976983992e-06,0.000130327000491671,7.94267738789022e-05,9.29359392055611e-05,0.000305186573190307,4.20551779851952e-05,0.000220316450587607,3.13032686379125e-05,8.41447738289946e-05,5.54340085303011e-05,3.4871783419139e-05,0.000132293002702932,6.34323070136119e-05,1.22235974774063e-05,0.00010303915456672,6.80372877875142e-05,5.92598134753013e-05,3.13316446566854e-06,8.24330938250419e-05,1.94732051294339e-05,0.000188145755314198,0.000111614354230803,4.15269005156156e-05,1.40799960256145e-05,0.000137165162968834,0.000783619232571443,0.000237554870702794,2.3815636290853e-05,0.000106239090354326,4.86933971062336e-07,-1.64843164604994e-06,0.000138719238389477,1.6876704869494e-05,0.000110935676614264,0.000275273924014365,5.35614686666923e-05,3.50421155336717e-05,0.000275986509641506,7.03878160655367e-05,2.75891198738177e-05,5.36222321217679e-06,3.83122407863312e-05,1.04212721067787e-05,3.84726050069415e-05,3.35136724202027e-05,0.000372927629311846,4.22652585115557e-05,0.000273725707126937,0.00094502310195194,0.000157096908077401,0.000268804684423336,0.000295925576356948,0.000144075053343068,0.000133259065662757,1.29256016383256e-05,0.000203684501390739,7.89283460633352e-05,0.000541612965493641
"76",-3.47378419080178e-05,3.4454071010823e-05,0.000121296570728282,9.52122058699226e-05,8.19988943985419e-05,8.12000073949185e-05,0.000105927859644925,0.000107671516103857,3.34650826341154e-05,0.000276041585995231,5.23491128392933e-05,5.57825617155318e-05,0.000122136526129198,-2.05102965014933e-05,0.00014603688950098,0.000140971735480225,0.000295324403204721,0.000423820941200556,8.27217434658512e-05,3.06429039079015e-05,1.92382856406477e-05,0.000146237473619102,0.00018841902156331,9.00641073761673e-05,5.9169277573083e-05,0.000518625907511297,6.46605751922378e-05,9.02504671236327e-05,0.000253714100082135,8.73319038993471e-05,9.52331199715978e-05,3.5741070259323e-05,0.000182706266614494,2.7502006947654e-05,0.000279688089282912,0.000140485419081596,2.8079219772857e-05,6.33426664201166e-05,0.000854796172574245,0.000109393937593581,7.984505095881e-05,5.96072797605993e-06,6.46707536520788e-06,4.56090378474449e-05,2.41902108781889e-05,-7.43706969651969e-06,0.000142808238811457,2.50552065550143e-05,2.06194003031188e-05,0.000326818174272151,0.000239959140142492,0.000749368458406139,-1.41649334579841e-05,1.74460866050811e-06,3.14403713238685e-05,4.56172438294182e-05,1.61575757278332e-05,1.25270563831642e-06,5.85266407125499e-05,1.29230068057829e-05,0.000440485953608206
"77",5.93286492790422e-05,3.23129160054608e-05,0.000325675366146335,0.000192589589273386,5.80609629531115e-05,5.33592252168027e-05,0.000263415051353509,0.000633535925309926,0.000221992119060556,0.000177439433315081,7.11774431765855e-05,2.71890601965298e-05,-4.59507039302409e-05,5.81129323763884e-05,0.000145247725836452,0.000209115977567152,0.000106336665937013,8.29030140080686e-05,3.14107027233726e-05,1.12293984012201e-05,-1.07193657736961e-05,6.2347954858142e-05,3.53796820133777e-05,6.54004769251352e-05,0.000218160262412677,7.20543120289904e-06,0.000422185909035068,0.000159390375620816,0.000220021595261303,6.74152307785549e-05,0.000190761006707544,9.6828386734931e-05,1.31530881476854e-05,2.02206830095918e-05,8.19642880478221e-05,0.00030084703583917,1.0723743321308e-05,8.28628613582026e-06,9.40636928840376e-05,0.000272248183997507,8.48646387282263e-05,5.34888699655166e-05,1.72913902623169e-05,1.45823779738849e-05,3.51151030545896e-05,5.77426820717824e-05,1.71939965409693e-05,3.03277262781665e-05,3.32934570431886e-05,0.000374926054570748,0.000816675078140127,0.000453023622385408,0.000188552099403293,5.37778857710729e-06,0.000137599528401257,2.59091785877803e-05,6.64569827309109e-05,9.65056969936257e-05,0.000119139957480313,1.2782051766927e-05,0.000367476284538302
"78",-3.47378419080178e-05,-9.97407998501131e-08,2.49392590632541e-06,0.000134016727075814,0.000137668502411171,0.000286615933931898,0.000102104839482074,4.27255524626009e-05,0.00018736470420672,3.65474183116168e-05,0.000142759023377823,0.000207151951273472,0.000391844123843873,4.1507158702322e-05,0.000314523331877797,0.000177173364088905,3.24956488309182e-05,0.000192349635266635,0.000601811486261712,-5.78816288410882e-07,-1.10680224150447e-05,9.51301506899441e-06,4.50899528874127e-05,0.000513584886527485,0.000267155683982434,1.71620953108715e-05,2.08486001259925e-05,0.000119851324393679,8.58933379745611e-05,1.21650454102635e-05,0.000243500360843015,0.000111309854079733,0.000257350581282745,0.000106646832361374,1.09706180957002e-05,3.84044794590503e-05,0.00029900496905548,2.87948595669427e-05,5.86949683773987e-05,0.00040375081077287,0.000105617262789843,3.5151056174948e-05,8.02368922821691e-06,4.11450996209025e-05,3.59852272102321e-05,4.64161655081026e-06,2.02277311145953e-05,0.000546786712161483,0.000450529964512029,0.000141635785725494,0.000751561988366201,0.000265199430541283,8.26217020164081e-05,8.74014436433804e-05,0.000128130426184245,0.000217221835578409,9.18074250289272e-05,4.80431887690541e-06,0.000330489022525805,3.75863798045272e-05,0.000493148665724202
"79",0.000166115875929121,2.18286397723078e-05,4.10988094852911e-05,3.17582718225527e-05,7.69886296774053e-05,6.02833575719818e-05,0.000147662496422723,-9.80691674306864e-06,-3.2359709257757e-05,-1.7316511594921e-05,1.52115034334665e-05,2.9763830475492e-05,3.07984241752592e-05,4.22735790257404e-05,1.06953210343567e-05,4.54988129730206e-05,1.96229810978633e-05,0.000147802327332183,5.17126321228357e-05,0.000378084610707891,0.000294945229722523,0.000102957788898205,2.07458935130713e-05,1.51097929585775e-05,0.000273890449833947,4.69770784408222e-05,2.0031212531473e-05,5.26349373075453e-05,0.000175098255500193,9.24778385812743e-05,3.12493375015836e-05,3.48232307797228e-05,2.99158052318272e-05,2.7844254841335e-05,0.000348155853865956,3.08650900144777e-05,5.42694206661441e-06,9.71222054610361e-06,9.40636928840376e-05,0.000478646346552216,6.62846720593421e-05,0.000229622439460113,0.000233147844444898,5.04163559375675e-05,1.57790107069778e-05,1.96628363325365e-05,3.92265698772831e-05,2.1219320836649e-05,9.99044884620396e-05,9.28688933680119e-05,0.00092178620877518,0.00081615039328405,0.000106057630641825,7.50227513850849e-06,1.61004257323093e-05,0.000119443997101462,3.34211122248987e-05,5.75560218130741e-05,1.34654249575677e-05,0.000314985896272915,0.000325585490809669
"80",-3.10338134866845e-06,8.24338042794062e-06,6.45246831121557e-05,5.87261937926849e-05,0.000200204028745357,0.000153903397124299,0.000154034196694142,-1.32251253557663e-05,0.000220068373790898,0.000436297906378318,8.8818401330445e-05,1.08053903688172e-05,7.99666755217801e-05,7.57405998150128e-05,8.91970278916779e-06,4.56762719367886e-05,0.000196303882181221,6.63069581109196e-05,1.77833802497604e-05,0.000250996198370337,4.50746367559726e-05,5.3073736703664e-05,1.82704582620849e-05,0.00010875451482734,0.000400167309549816,1.90324079057393e-05,-2.64290983410155e-05,0.000173282474700621,0.000116537473311604,0.000140030086845749,0.000304200372206481,5.79731820985259e-05,0.000114512695189178,8.88499418899643e-05,0.0004193993386348,0.000172797088129763,4.00251970706765e-05,6.73620788517878e-05,0.00012455397263114,0.000499547426304591,2.83755465171831e-05,2.66990596953444e-05,0.000157566593293015,3.47353421674058e-05,4.27528595318962e-05,4.16377670753425e-05,3.39828903787812e-05,2.51718874894132e-05,4.68030800624866e-05,6.22907338357526e-05,0.00077481666328546,0.000476397299592677,4.95301707973193e-05,1.24046206183222e-07,3.2597706039281e-05,7.68343885908656e-05,4.44330690602361e-05,4.53418379585457e-05,1.20368249094064e-05,0.000317804997050033,0.000214275667473586
"81",-3.47378419080178e-05,-9.97407998501131e-08,0.000118906175460234,-2.16517753354116e-06,9.66585578418676e-05,0.000263535492747967,0.000165715647191745,-2.48830157822299e-05,4.15448127666771e-05,5.38646712601644e-06,6.38835854783552e-05,5.88993888953283e-05,0.000321860116452839,3.40984289092769e-05,0.00016852805394004,0.000143456160972978,7.88197646221976e-06,3.75695771100668e-05,0.00061293583113813,-1.06958544674083e-05,7.59173396445092e-05,-6.3655705591271e-06,2.45752961112823e-05,0.000105478876408062,0.000304196896165756,1.84823159660723e-05,2.26468528339354e-05,5.74437408351701e-05,0.000120548485790274,1.44025740460348e-05,0.000335047918964964,8.44885448425294e-05,0.000171647849626605,0.000113491790234993,1.41071819056532e-05,9.41720267792215e-05,0.000373385582419262,5.32941353409386e-05,4.76422419690741e-05,0.000365432164560182,8.02945662814443e-05,4.32257313831408e-05,9.55330978724312e-06,0.000112797031154634,5.15507815500595e-05,5.7102604430974e-06,3.32229368282737e-05,0.000395830753282852,0.000445844546123833,0.000146907882196574,0.000850161810023861,0.000266034204727257,1.07202729936287e-05,0.000126709576639355,0.000238603285382716,0.000116752863932372,9.69692797954917e-05,3.48790128369514e-06,0.000345442965807326,4.98024831720375e-05,0.00065113680207219
"82",5.93503595400279e-06,3.8071884640573e-05,1.89632708931357e-06,0.000119373511526421,5.3421828952059e-05,2.30805714386343e-05,9.18039240432788e-05,3.33704552067968e-05,-3.06725846562673e-05,3.32087449703024e-05,2.23255590582056e-05,6.70302424078407e-05,0.000194453333766599,1.92809693231869e-05,-3.11007595482296e-05,0.00019846843974107,3.92856274153867e-05,7.00629076034322e-05,4.75410027941789e-05,0.000342059548942915,0.000622146077757432,3.88813725581749e-05,4.76884760790559e-05,1.80000621520578e-05,0.000598842902169451,9.438804477947e-06,-3.69080073027555e-05,1.45919582890024e-05,3.24666517586701e-05,5.09291807790475e-05,0.000175834774405053,4.50214472197242e-05,1.30609346727864e-05,0.00028547135680967,3.78303370936163e-05,1.81797680918637e-05,7.77789932477476e-05,4.10444974539406e-05,3.27020048929939e-05,1.91709433291597e-05,0.000150568795053273,0.000345837391054662,0.000111677976522228,8.25796031595779e-05,2.0903075179095e-05,5.12706134283533e-05,1.83962430578722e-05,3.07652797821625e-05,2.72805034450039e-05,0.000970013943743811,0.000354372140745248,6.15145291636546e-05,0.00041822419993238,1.1248350476245e-05,1.25442517885871e-05,2.54875677246228e-05,4.7071350385369e-05,0.000131248264402062,1.34753942530887e-05,1.3068660345934e-05,0.000459636030741295
"83",-3.47378419080178e-05,-9.97407998501131e-08,0.000151176511578874,1.4430466755771e-05,0.000278141479963038,0.000143805704106329,0.000107308394703733,2.99522465940991e-05,0.000134846458345068,-3.53676054602938e-05,2.87034439292163e-05,0.000101315341385601,0.000228548106598128,8.29561135418913e-06,8.46794145838959e-05,0.000267677435610605,1.83498601132754e-05,6.94514739651162e-05,0.000758942857641118,-1.56793213448967e-05,6.18601137477429e-06,-4.39831216272265e-06,2.99091068730762e-05,0.000378705657498403,0.000154011617677015,1.22002660150753e-05,1.13669040295663e-05,3.73536283197598e-05,9.97714411507611e-05,1.44311625720455e-05,0.000327087261736968,0.000130074572329335,0.000331073361202005,0.000155417157210909,2.87629844866725e-05,7.34686240187288e-05,0.000368877666457821,3.59723817663555e-05,3.96385435354597e-05,0.000326242640024477,7.58743322755404e-05,2.65481311867801e-05,-7.67130102186661e-07,6.42660104353015e-05,4.18827353762537e-05,-1.3036558076886e-06,1.81530579217098e-05,0.000389267450722912,0.000740245001515473,0.000194356750436286,0.00107061612825844,0.000363702784486202,3.03127093244773e-05,5.17880698846257e-05,0.00023755116291416,0.000248618389217796,0.000121516766907598,1.92849124022185e-05,0.000305565783723271,5.25276139232514e-05,0.000782793582362181
"84",0.000114898177880651,6.63832953935145e-08,0.000582642857461432,0.000390272999190192,0.00130060661379499,0.00148102876520029,0.000901647028540692,0.00028991600687558,2.69243487172798e-05,-3.90000820556437e-05,5.48934818037922e-05,3.23386007544543e-05,4.31802100982882e-05,0.000518476073309738,9.77006150486147e-05,8.40988954550057e-06,0.000133638038162064,3.03197211128912e-05,4.3369373465522e-05,-1.78618396701581e-05,0.00017515038372067,0.000165910057583147,1.51932597456654e-05,0.000120122906988363,9.35670941596857e-05,2.57435295696765e-05,0.000317560296936572,4.45134024608901e-05,0.000184724685449002,2.77724747103752e-05,0.000284298729136492,0.000117836712601334,2.74276614095522e-05,1.42484572648593e-05,1.03081462113562e-05,0.000135698505148534,-7.07125493648163e-06,7.0900324359181e-06,5.67893258932048e-05,0.000284440480519726,7.984505095881e-05,8.39764286955153e-05,2.06205644201975e-05,3.35907426221385e-05,2.83474707329255e-05,0.000151060881116575,1.68983746098219e-05,6.36547181658643e-05,9.46724379285543e-05,0.000135045665136645,0.00100550303848451,0.000313616333327769,0.000314168676835528,-3.55246172644978e-07,3.55436489512403e-05,4.3733450611055e-05,2.31776982103608e-05,5.52359859278319e-06,0.000318525867900588,2.88471673954621e-05,0.000566158334794106
"85",0.000142682942181455,0.000118771278463363,0.000153566906846922,-1.79909714480633e-06,8.57068142988426e-06,5.26379614298049e-05,0.000119627015228477,9.75967959822215e-05,0.000373967995363502,7.46082944026001e-05,4.09842647978646e-05,2.30864844824172e-06,0.000203425642406475,7.75289139029891e-05,0.000184311327230609,3.3431603436794e-05,7.46500992094936e-05,0.000223794793808602,0.000273643312407377,0.000528189034728624,0.000825976114238196,0.000358420343517009,0.000130294160697607,0.000203362659760596,0.00036817717175513,0.000296388763885834,3.1474638854746e-05,0.000110233717338429,0.000801618404668525,0.00015623025158515,0.000381816780179437,0.00016270886493734,8.77881874684464e-05,7.9010314946637e-05,0.000164033081541282,-1.54112271763445e-07,4.72378626089827e-05,0.000167368888163607,8.583131735232e-05,5.74895895418482e-05,0.00026894116334697,1.90771700128448e-05,4.26650960061635e-05,2.43309323009263e-05,4.00458066032306e-05,5.54849837077955e-05,1.74128631635155e-05,0.000336031774403394,0.000196736468484754,5.10216276288208e-05,0.000129266887526817,0.000523144654007215,-1.46570879591179e-05,-1.540870586186e-07,3.04934611021673e-05,2.45483622486103e-05,6.84070167538352e-05,0.000236833098166763,3.14101568953924e-05,0.000352573906634486,0.000440485953608206
"86",-3.47378419080178e-05,-9.97407998501131e-08,-1.01751690143259e-05,-1.97370361928128e-05,0.000209482296747462,3.12885533346694e-05,2.68125812748004e-05,0.000234145234773671,0.000196983430555007,0.000284944714905402,3.4199280892534e-05,9.49461728008e-05,-2.64449049471503e-05,2.54123319105345e-05,0.000379629334201392,4.58537309005567e-05,0.000548534021250526,1.33225647490069e-05,0.000187429639615137,5.29584282789838e-05,0.000212698022019758,1.73820486546121e-05,6.88869547477239e-05,0.000113956999375605,0.000297462130314243,5.59985862513608e-05,5.97214590573755e-06,0.000241674347093507,0.000885849666720605,0.000217219107074657,0.000213647896238031,5.03245197685249e-05,7.63611565809611e-05,2.65608252400314e-05,3.03358925919587e-05,2.57191575364362e-05,5.5239413440541e-05,0.000334844406149908,5.24444610292427e-05,7.09882035485907e-05,0.000205259825973779,3.70376625320024e-05,2.52994037772188e-05,1.85507045973265e-05,2.53503764190456e-05,-7.45362615118895e-06,3.14750436621064e-05,7.3718448757773e-05,0.000448187255317931,5.13511336582633e-05,0.000251121384103736,0.000883767102347935,0.000193239285128376,0.000250894539890344,0.000279636061656435,0.00037510164816504,0.000109472439118948,2.14563228652458e-05,0.000201885110304728,5.45009844672338e-05,0.000640364883684828
"87",-3.47378419080178e-05,-9.97407998501131e-08,-1.01751690143259e-05,-1.97370361928128e-05,0.000156410603775423,3.25868281512655e-05,1.8062112902051e-05,0.000132858316407945,0.000157739027053993,0.000249332199264716,4.11538893954978e-05,4.76517082030194e-05,-3.9867478672405e-05,-7.13498449063566e-06,0.000340171150974971,-6.85158133855072e-06,0.000339176348229413,1.35629455165277e-05,0.000112340311699314,-1.32176087909566e-05,0.000105419055450935,2.52510822402299e-05,8.13325131919096e-05,9.35324304083437e-05,0.000671241635073216,0.000398705864663894,6.64588279001807e-05,0.000109378818933518,0.000990135991166038,0.000283925667766306,0.000238524950075518,7.3984381909328e-05,3.29568699034967e-05,1.5583224050215e-05,7.23417914037185e-05,2.08125707550477e-05,7.5750431065099e-05,0.000268811201915309,5.09961727412554e-05,4.37297120382009e-05,0.000182784059842064,5.72620826796253e-05,2.63791359365314e-05,2.36556185692186e-05,1.18247798218912e-05,1.94742983645255e-06,5.03978870697435e-05,6.30713134938695e-05,0.000319338249642545,2.81539091855149e-05,9.48499686463126e-05,0.000599109104930839,0.000116369439237009,0.000233447065714585,0.000400630145540475,0.000584112990964385,0.000238633516166759,1.86477196258224e-06,0.000216839053586248,7.88392211763505e-05,0.000465620429845386
"88",-3.47378419080178e-05,-9.97407998501131e-08,3.93060130342555e-05,0.000120593779488871,0.000190925760743253,9.64907996792723e-05,6.44056128761752e-05,2.41952636674503e-05,4.09676891857799e-05,5.88052405870456e-05,0.000103236492129272,0.000288460486398596,-2.96749360575057e-05,0.00064110332505669,4.08808312025687e-05,-2.45087482334705e-05,0.000274105720128257,5.68734105483296e-05,2.34846069989246e-05,8.92779723290219e-06,2.20096589436757e-05,8.53929817874511e-05,7.01178341542917e-05,0.000845002420713229,0.000613996125335355,0.000131361181985738,2.53911800875568e-06,0.000134812046479623,3.25789601080729e-05,0.000181959924994786,0.000229569210694023,1.65378287028004e-05,0.000289604297497421,0.000124614846779624,0.000163107841479349,2.79929416546406e-05,2.06411584364789e-05,9.89405110848875e-06,0.00012760300060585,0.000109393937593581,0.000173044561184987,1.13345375234936e-05,2.45795823376771e-05,4.11450996209025e-05,7.7171103910645e-05,0.000191699451668339,3.2234997212614e-05,0.000257272143684109,9.91235853973403e-05,0.000147566894255458,0.000550641597063799,0.000149165818690913,5.53422810964227e-05,0.000412027095513528,0.000215456591074465,0.00056886323633954,0.000365959267075348,2.82290682939302e-06,0.000215842124034147,0.000131744345760261,0.000463226670203749
"89",-3.47378419080178e-05,-9.97407998501131e-08,-1.01751690143259e-05,-1.97370361928128e-05,4.85971295909645e-05,6.34569182347722e-05,2.80869213290843e-05,3.96671552828188e-05,0.000177745977858432,9.55306473415032e-05,2.5463614114421e-05,0.000117441534185418,-2.0164288899237e-05,7.01824414849171e-06,0.00052759752130047,-1.02233016501435e-05,0.000130384506757006,1.38494458499101e-05,0.000108446790992568,2.26373346267958e-05,0.000246669694766552,-1.69466103626452e-05,5.11075855417443e-05,1.68439544746656e-05,0.000167481149380041,0.000143463204658412,0.000211299909649036,0.000476771408444054,0.00122277471492893,0.000402091575277226,0.000192751171014543,3.21716945053225e-05,6.14322936473109e-05,1.96388615903342e-05,4.52322575890805e-05,1.62650025186389e-05,0.000116434372617107,0.000417146660703176,5.20633325324039e-05,5.55736572312138e-05,0.000169298600163035,4.75271938772247e-05,2.60192252167606e-05,1.88826384654541e-05,2.34167671842845e-05,-7.61618043339598e-06,3.08670808217004e-05,7.4374779013767e-05,0.000410703908212365,2.36067259792091e-05,0.000144149879475143,0.000638343491671612,0.000144492553587509,0.000432553535720303,0.000130234671121359,0.000268353365791125,9.84604822836103e-05,3.74575627617961e-06,0.000209860546721539,6.66231178088402e-05,0.000495542425365838
"90",-3.47378419080178e-05,-9.97407998501131e-08,-1.01751690143259e-05,-1.97370361928128e-05,1.64909350031407e-06,9.65063972473487e-06,1.59806908133873e-05,-3.21152255838324e-05,-3.38660018038989e-05,-4.00194903158584e-05,1.38443291765424e-05,-1.84813295595418e-07,-5.13879229660058e-05,-2.05728874945725e-05,-3.27086805147062e-05,-3.40028027950606e-05,-7.39547535283441e-06,1.32869269026593e-05,-7.24639572218045e-06,-1.81910687068435e-05,-1.70577647151373e-05,-2.23846746441346e-05,5.15475436321229e-06,-1.2444106685935e-05,5.33268681968954e-05,3.73985198299702e-06,-4.04554694629701e-05,0.000106279812215715,0.000104023114378152,5.48362793338441e-05,9.22478735110994e-05,5.1242359248125e-05,0.000162432502136697,1.41132693468553e-05,0.000204743644266336,0.000408552599333063,0.000138973952424313,1.13869757259666e-05,5.28255895260815e-05,1.91709433291597e-05,5.10760703102151e-05,1.07459163400927e-05,0.000104479762126811,1.90772203881495e-05,7.2143719900266e-05,0.000217286699793524,1.84874374839331e-05,2.77024052541903e-05,3.54799856243466e-05,1.83873504728407e-05,-2.46790604386813e-05,0.000246834398449858,-1.17782184867716e-05,1.15960511461501e-06,1.1931916511887e-05,0.000235162723372344,7.36835794041011e-05,0.000130433985478427,1.89983839717303e-05,4.5479861980457e-05,0.000375854443284029
"91",-3.47378419080178e-05,-9.97407998501131e-08,-1.01751690143259e-05,-1.97370361928128e-05,1.64909350031407e-06,9.65063972473487e-06,1.59806908133873e-05,-3.21152255838324e-05,-3.38660018038989e-05,-4.00194903158584e-05,1.38443291765424e-05,-1.84813295595418e-07,-5.13879229660058e-05,-2.05728874945725e-05,-3.27086805147062e-05,-3.40028027950606e-05,-7.39547535283441e-06,1.32869269026593e-05,-7.24639572218045e-06,-1.81910687068435e-05,-1.70577647151373e-05,-2.23846746441346e-05,5.15475436321229e-06,-1.2444106685935e-05,5.33268681968954e-05,3.73985198299702e-06,0.000332273273637923,3.66528805123267e-06,3.04210353945482e-05,0.00026105484695774,5.87474258734779e-06,1.38760942119601e-05,0.000425069905599061,3.49458986352147e-05,0.00023342608618626,7.40921174247438e-06,0.000102910624732783,0.000107077701688539,3.64370641620139e-05,2.32640714473332e-05,4.41835020298225e-05,9.14607414931054e-06,0.000115277083719937,3.05003238499169e-05,0.000261057342136433,1.62010321744233e-05,0.000148887867215517,2.00452189342597e-05,2.13768762758771e-05,3.47440297743638e-05,0.000120895204555883,0.000292746978678422,-4.93492732814986e-06,7.1738520952001e-06,1.66475294159589e-05,3.4314484519239e-05,2.05738292503383e-05,1.67477354706735e-06,1.69148012078385e-05,2.55582164888248e-05,0.000247788302456492
"92",-7.78996809820169e-06,5.2236135410677e-06,8.28112069127184e-05,-1.22567935829979e-05,1.79602886480144e-05,2.60954540682852e-05,4.73082171478663e-05,-1.30452196393085e-05,2.90404685139031e-05,-8.19080446199519e-06,3.77613974428326e-05,3.69460844115447e-05,0.000178303178214822,6.22005074346201e-05,1.0280661438836e-06,8.94226643680469e-06,5.85239000713808e-05,0.000146928850706017,3.15497570343278e-05,0.000326048410380704,0.000140284719585803,4.43615923767301e-05,2.03356003775487e-05,3.78465772806227e-05,0.000172027116329813,7.03009766827024e-05,5.69771318037545e-05,7.90299255591748e-05,0.000272966959979753,0.000131453529042537,6.67737703815137e-05,2.68686219565218e-05,2.85335031083411e-05,3.15234196984052e-05,0.000274136648911314,6.92800743272996e-05,-1.1860915645513e-05,9.9323312268856e-06,0.000108546575763911,0.000446423848600637,4.30597137232368e-05,3.73395195491311e-05,0.000426599856321742,8.25796031595779e-05,1.90661464060718e-05,0.000170627600271128,3.13230529520049e-05,1.91219810408281e-05,0.000142073253955802,7.19782111013606e-05,0.000704122451530911,0.000400432848669053,9.38709477566083e-05,1.38141555020918e-05,0.00015653773283528,9.94399072112241e-05,6.25569146850622e-05,0.0001621908635002,1.66256916377291e-05,0.000250146578399207,0.000241803903352402
"93",-3.47378419080178e-05,-9.97407998501131e-08,0.000103727165508133,-2.40923112603106e-06,0.000169771309698454,0.000298156154523863,0.000316512553615338,4.05666838651077e-05,8.15587143755542e-05,0.000536458106617748,3.64044006617665e-05,1.2865206591987e-05,0.000732791852159164,4.69343583412242e-06,0.000150574580572019,1.78152146252066e-05,4.93291374049131e-05,1.84404389970372e-05,-5.88922564725741e-06,1.27304426414274e-05,-1.65785853311299e-05,4.47831477473882e-05,3.03194000085988e-05,0.000157503721890708,8.14445156269624e-05,4.11461038803521e-05,0.000144274126898437,2.21791816325882e-05,0.00013739473820069,1.15665922657727e-05,0.000208672485470534,7.65339360193283e-05,0.000361484007918699,0.000132315424387445,2.46919282141671e-05,7.88539021934234e-05,-1.27399592579941e-05,6.68809119275098e-06,0.000139799112504691,0.000563121543884734,0.000134086566556682,6.11862239022984e-05,1.01831535468422e-05,3.53076419400394e-05,8.29719316149286e-05,4.76582960459742e-05,2.82832387499749e-05,4.90696013659965e-05,0.000439597321606239,0.000127796532488911,0.000694820581563207,0.000244330075891936,0.000137930493572392,0.000374053181130994,0.000309095490776027,0.000414571601311697,0.000128399239929684,1.02606467123796e-06,0.000418218823110726,6.28643167726832e-05,0.000430910915041661
"94",-3.47378419080178e-05,-9.97407998501131e-08,4.54015209677764e-05,0.000855195092883422,0.000248451022356303,0.000531845621511156,0.000328194004112941,0.000608349125005837,0.000243153317026789,2.29701467236052e-05,9.7808505005008e-05,8.66798050630791e-05,4.71280258998336e-05,0.000124536027072654,2.23354850861509e-05,6.50192989875048e-05,0.000622092122582268,9.52190344370055e-05,0.000117485321204658,0.000825395794289675,2.5138628801933e-05,-1.97007721176114e-05,0.000233551266470797,9.27616919567489e-05,8.63272208693093e-05,6.66634110202539e-06,0.000329003723259845,6.52385459265409e-06,0.000106349501615781,9.46696255754285e-05,7.19481975797108e-05,1.44165996832801e-05,0.000120041903683123,0.000190497566313206,0.000196416483708939,6.72456359057483e-05,-7.67982359127622e-06,4.83177199493457e-05,2.61465947473668e-05,0.000252217982568147,7.05550676243679e-05,4.32257313831408e-05,9.28337674741496e-06,0.000131339543787964,9.97943319573508e-05,-4.52463880697658e-06,6.81808001516192e-05,6.5332006597849e-05,0.000222506269619831,0.000119888387782293,0.000585988702941073,0.000230973688916354,6.02169542505095e-05,0.000250894539890344,0.000175475937269304,0.000212736613629925,0.000302869931039561,0.000311475332833325,0.000105581715571735,8.86121038703588e-05,0.000441682833429024
